date_time,call_iv_score,put_iv_score,average_iv_score,Close
2024-02-13 11:41:00,0.1638049249852719,0.1793358264243885,0.1715703757048302,21700.35
2024-02-13 11:42:00,0.1628659870652157,0.1802950137453146,0.1715805004052651,21705.5
2024-02-13 11:43:00,0.1622980032675827,0.179738968954899,0.1710184861112408,21708.2
2024-02-13 11:44:00,0.1634835085954899,0.1795219782271826,0.1715027434113363,21705.25
2024-02-13 11:45:00,0.1634500390534688,0.1800998202834975,0.1717749296684832,21705.6
2024-02-13 11:46:00,0.1640907018850731,0.1786902963694333,0.1713904991272531,21703.15
2024-02-13 11:47:00,0.1641400865550171,0.178714028632667,0.171427057593842,21702.8
2024-02-13 11:48:00,0.163360575968521,0.1799400293391469,0.1716503026538339,21702.6
2024-02-13 11:49:00,0.1632723852155767,0.1803995381807569,0.1718359616981668,21702.65
2024-02-13 11:50:00,0.1617323042032309,0.1796258273391182,0.1706790657711746,21712.75
2024-02-13 11:51:00,0.1612093921627985,0.1779079595824442,0.1695586758726213,21717.4
2024-02-13 11:52:00,0.1606342124538847,0.1776189465665542,0.1691265795102194,21722.1
2024-02-13 11:53:00,0.1606780611939686,0.1776747619886013,0.1691764115912849,21721.8
2024-02-13 11:54:00,0.1599433421877863,0.1768423610384314,0.1683928516131088,21727.9
2024-02-13 11:55:00,0.1602277540634255,0.1775312449938476,0.1688794995286365,21728.35
2024-02-13 11:56:00,0.1592036496252879,0.179564282955978,0.169383966290633,21734.15
2024-02-13 11:57:00,0.1592488154447782,0.1784143564708462,0.1688315859578122,21733.55
2024-02-13 11:58:00,0.1599324165911077,0.1772895041567205,0.1686109603739141,21729.9
2024-02-13 11:59:00,0.1609387779309181,0.1773710642067009,0.1691549210688095,21723.55
2024-02-13 12:00:00,0.1613892819499048,0.1763362886494311,0.1688627852996679,21718.1
2024-02-13 12:01:00,0.1611066902695066,0.1761995121492349,0.1686531012093707,21723.25
2024-02-13 12:02:00,0.1612687572576447,0.1770645609072038,0.1691666590824243,21721.25
2024-02-13 12:03:00,0.1641368687691358,0.1745473835617374,0.1693421261654366,21702.35
2024-02-13 12:04:00,0.1652163444283036,0.1747807908192966,0.1699985676238001,21691.45
2024-02-13 12:05:00,0.166130558555844,0.1759459389075286,0.1710382487316863,21683.8
2024-02-13 12:06:00,0.1643232185401131,0.1750802760098898,0.1697017472750014,21695.0
2024-02-13 12:07:00,0.1657888333171122,0.1742338888880309,0.1700113611025715,21688.8
2024-02-13 12:08:00,0.1659542271661191,0.1741883970333511,0.1700713120997351,21687.85
2024-02-13 12:09:00,0.1660186416980268,0.1758981424701358,0.1709583920840813,21685.5
2024-02-13 12:10:00,0.1658971180021958,0.1766513743060461,0.1712742461541209,21683.95
2024-02-13 12:11:00,0.1640076696243307,0.1775649027751937,0.1707862861997622,21694.9
2024-02-13 12:12:00,0.1648101925670202,0.1798552800152668,0.1723327362911435,21690.7
2024-02-13 12:13:00,0.1664975008614012,0.1797209469508935,0.1731092239061473,21671.9
2024-02-13 12:14:00,0.1697181593517787,0.1806922989539654,0.175205229152872,21648.3
2024-02-13 12:15:00,0.170742944860438,0.1816773826369991,0.1762101637487186,21646.15
2024-02-13 12:16:00,0.1679053919483198,0.1802363454166971,0.1740708686825084,21660.2
2024-02-13 12:17:00,0.1696793984216164,0.1796177421829546,0.1746485703022855,21654.55
2024-02-13 12:18:00,0.1675325367111685,0.1823286379441014,0.174930587327635,21665.0
2024-02-13 12:19:00,0.1680574489472984,0.182912145107501,0.1754847970273997,21662.95
2024-02-13 12:20:00,0.1678584201553073,0.1823137733395284,0.1750860967474178,21664.2
2024-02-13 12:21:00,0.1674714932628895,0.1813489891278,0.1744102411953448,21663.5
2024-02-13 12:22:00,0.1671033230994574,0.1818318009473513,0.1744675620234043,21667.45
2024-02-13 12:23:00,0.1676852306766863,0.181166291318261,0.1744257609974737,21662.7
2024-02-13 12:24:00,0.1670195101108721,0.1814906458180861,0.1742550779644791,21666.4
2024-02-13 12:25:00,0.1690212603484202,0.1813215459004732,0.1751714031244467,21653.95
2024-02-13 12:26:00,0.1683519241234709,0.1828011003555456,0.1755765122395082,21656.35
2024-02-13 12:27:00,0.1690599709874157,0.1806540350448465,0.1748570030161311,21653.8
2024-02-13 12:28:00,0.1719946889100029,0.1799499942393729,0.1759723415746879,21636.95
2024-02-13 12:29:00,0.1714214837859505,0.1803523809195926,0.1758869323527715,21638.4
2024-02-13 12:30:00,0.1730923287268896,0.1797296525681065,0.1764109906474981,21630.55
2024-02-13 12:31:00,0.1731576924885616,0.1759884247349991,0.1745730586117804,21628.85
2024-02-13 12:32:00,0.1719687041299931,0.1738497561426393,0.1729092301363162,21637.1
2024-02-13 12:33:00,0.1711420766821821,0.1723388472766476,0.1717404619794148,21642.95
2024-02-13 12:34:00,0.1688971846098797,0.1716344551553434,0.1702658198826116,21654.75
2024-02-13 12:35:00,0.1710988088354125,0.1718680885710138,0.1714834487032132,21642.55
2024-02-13 12:36:00,0.1739497564651124,0.1738665822428359,0.1739081693539741,21625.65
2024-02-13 12:37:00,0.1731946270905059,0.1749908116941101,0.174092719392308,21628.2
2024-02-13 12:38:00,0.1704611533729582,0.176675548087093,0.1735683507300255,21642.85
2024-02-13 12:39:00,0.1681171092742188,0.1766630711707499,0.1723900902224844,21656.75
2024-02-13 12:40:00,0.1683278688608764,0.1783030982611522,0.1733154835610143,21656.25
2024-02-13 12:41:00,0.169641044485631,0.1780474151545366,0.1738442298200838,21647.05
2024-02-13 12:42:00,0.1692113375239858,0.1785020176225709,0.1738566775732784,21650.85
2024-02-13 12:43:00,0.1704867054901296,0.1811073210223121,0.1757970132562208,21641.35
2024-02-13 12:44:00,0.1708565229952639,0.1803590247222779,0.1756077738587709,21641.3
2024-02-13 12:45:00,0.1698243705764495,0.1810667744375058,0.1754455725069776,21645.8
2024-02-13 12:46:00,0.1680221431429959,0.1770163113296122,0.172519227236304,21655.95
2024-02-13 12:47:00,0.1706677390627721,0.1771690083930812,0.1739183737279267,21642.55
2024-02-13 12:48:00,0.1701334807115028,0.1785611832371121,0.1743473319743074,21643.55
2024-02-13 12:49:00,0.169695403658815,0.1761533800382629,0.1729243918485389,21646.45
2024-02-13 12:50:00,0.1688290242094407,0.1760016597421878,0.1724153419758143,21651.55
2024-02-13 12:51:00,0.1688399175235036,0.1752456978309347,0.1720428076772192,21650.05
2024-02-13 12:52:00,0.167607554226168,0.1753325585800095,0.1714700564030888,21656.7
2024-02-13 12:53:00,0.1661784248500674,0.1754887778296538,0.1708336013398606,21664.25
2024-02-13 12:54:00,0.1671382068218104,0.1727621134523518,0.1699501601370811,21660.3
2024-02-13 12:55:00,0.1670311643336761,0.1736244711684169,0.1703278177510465,21662.15
2024-02-13 12:56:00,0.1678199690861484,0.1738280343331226,0.1708240017096355,21656.85
2024-02-13 12:57:00,0.1677750207017534,0.1744524283231761,0.1711137245124647,21655.6
2024-02-13 12:58:00,0.1666189867277491,0.1732854599368992,0.1699522233323242,21664.5
2024-02-13 12:59:00,0.1624544208121865,0.1717462750028088,0.1671003479074977,21689.15
2024-02-13 13:00:00,0.1611299944046839,0.1663095404188976,0.1637197674117908,21713.15
2024-02-13 13:01:00,0.1608365984671726,0.1654440895989201,0.1631403440330464,21715.15
2024-02-13 13:02:00,0.1604687049226724,0.1663579847315883,0.1634133448271303,21714.15
2024-02-13 13:03:00,0.1614651777850241,0.1659513359907118,0.163708256887868,21706.3
2024-02-13 13:04:00,0.1610157879381757,0.1658366320809793,0.1634262100095775,21705.0
2024-02-13 13:05:00,0.1613222768922624,0.1653005822362951,0.1633114295642788,21699.05
2024-02-13 13:06:00,0.1615938713987844,0.1658869752974236,0.163740423348104,21696.35
2024-02-13 13:07:00,0.1630285657616204,0.1649631291709346,0.1639958474662775,21687.55
2024-02-13 13:08:00,0.1619551297039258,0.1682795532092303,0.165117341456578,21690.4
2024-02-13 13:09:00,0.1621262190657657,0.1679718144091561,0.1650490167374609,21688.0
2024-02-13 13:10:00,0.162118189753062,0.1684774312428879,0.165297810497975,21695.9
2024-02-13 13:11:00,0.1623798978679897,0.1689481444941378,0.1656640211810637,21693.75
2024-02-13 13:12:00,0.1619622713752744,0.1668597810163958,0.1644110261958351,21699.6
2024-02-13 13:13:00,0.164173985590544,0.1673503189887062,0.1657621522896251,21682.75
2024-02-13 13:14:00,0.1636368750395918,0.1687220285628017,0.1661794518011967,21685.15
2024-02-13 13:15:00,0.1639182909341007,0.1694037914332636,0.1666610411836822,21684.2
2024-02-13 13:16:00,0.1639679429875025,0.1688252869182,0.1663966149528512,21683.35
2024-02-13 13:17:00,0.1625200355504654,0.1675437643378143,0.1650318999441398,21693.05
2024-02-13 13:18:00,0.162574421252173,0.1676382802641062,0.1651063507581396,21690.65
2024-02-13 13:19:00,0.1633437101193663,0.1638289799766491,0.1635863450480077,21688.95
2024-02-13 13:20:00,0.1629324724306066,0.1645166994073266,0.1637245859189666,21690.3
2024-02-13 13:21:00,0.1624655320580956,0.1635596129341544,0.163012572496125,21694.35
2024-02-13 13:22:00,0.1628109127465883,0.1655533343952606,0.1641821235709245,21691.8
2024-02-13 13:23:00,0.1631629859896063,0.1663615667346292,0.1647622763621177,21688.5
2024-02-13 13:24:00,0.162471971852552,0.1665882681536618,0.1645301200031069,21693.7
2024-02-13 13:25:00,0.1621752799315769,0.166977877584911,0.164576578758244,21694.8
2024-02-13 13:26:00,0.1614306372940491,0.1672156931669001,0.1643231652304746,21701.45
2024-02-13 13:27:00,0.1605136522110903,0.1652539871084515,0.1628838196597709,21710.4
2024-02-13 13:28:00,0.1600911697812716,0.166760289053019,0.1634257294171453,21715.15
2024-02-13 13:29:00,0.1600467998898669,0.1665227099003857,0.1632847548951263,21711.65
2024-02-13 13:30:00,0.1601432906030298,0.1691066858224851,0.1646249882127574,21710.6
2024-02-13 13:31:00,0.1601013470778834,0.1675908030028838,0.1638460750403836,21709.95
2024-02-13 13:32:00,0.159447300062297,0.1668132044447671,0.163130252253532,21716.85
2024-02-13 13:33:00,0.159963704748969,0.1668458613768478,0.1634047830629084,21718.25
2024-02-13 13:34:00,0.1588447876180987,0.167348932899656,0.1630968602588773,21731.45
2024-02-13 13:35:00,0.1597655903742026,0.1666681774222794,0.163216883898241,21720.3
2024-02-13 13:36:00,0.1585070995912809,0.1663799294685587,0.1624435145299199,21725.35
2024-02-13 13:37:00,0.1597485460908264,0.1699162634165782,0.1648324047537023,21731.85
2024-02-13 13:38:00,0.1594921107497652,0.1702866091437102,0.1648893599467377,21739.95
2024-02-13 13:39:00,0.160020756123194,0.1685364228761325,0.1642785894996632,21730.75
2024-02-13 13:40:00,0.1593048029426131,0.1693517892682816,0.1643282961054473,21734.35
2024-02-13 13:41:00,0.1594677465150666,0.168970485557318,0.1642191160361923,21731.45
2024-02-13 13:42:00,0.1593931664952264,0.1690678187155458,0.1642304926053861,21727.85
2024-02-13 13:43:00,0.1589273924841028,0.1709770621838078,0.1649522273339553,21728.95
2024-02-13 13:44:00,0.1590111238446414,0.1702710388872544,0.1646410813659479,21734.1
2024-02-13 13:45:00,0.159813478580126,0.1712909119619087,0.1655521952710173,21740.7
2024-02-13 13:46:00,0.1608084788579236,0.1700686310920873,0.1654385549750054,21734.6
2024-02-13 13:47:00,0.1609009499229183,0.1697935272108509,0.1653472385668846,21729.85
2024-02-13 13:48:00,0.1611580547158456,0.1695331772463655,0.1653456159811056,21725.55
2024-02-13 13:49:00,0.1609115229640796,0.1683750709729581,0.1646432969685188,21724.65
2024-02-13 13:50:00,0.1595205999484639,0.1691632436895908,0.1643419218190274,21733.05
2024-02-13 13:51:00,0.1606435331795953,0.1686915499375573,0.1646675415585763,21722.2
2024-02-13 13:52:00,0.1594239664102365,0.1689568599334037,0.1641904131718201,21727.45
2024-02-13 13:53:00,0.1590493159222473,0.1707217179648701,0.1648855169435587,21738.05
2024-02-13 13:54:00,0.1603957632232448,0.16966805891123,0.1650319110672374,21738.85
2024-02-13 13:55:00,0.1607882311308284,0.169824900346542,0.1653065657386852,21737.55
2024-02-13 13:56:00,0.1599113103922469,0.168597082602201,0.164254196497224,21740.15
2024-02-13 13:57:00,0.1585095749474477,0.1698824250826706,0.1641960000150591,21740.35
2024-02-13 13:58:00,0.1589034651870037,0.1686303623994481,0.1637669137932259,21733.55
2024-02-13 13:59:00,0.1592623042472465,0.167930885474554,0.1635965948609002,21735.75
2024-02-13 14:00:00,0.1593121924766493,0.1681866090330813,0.1637494007548653,21741.0
2024-02-13 14:01:00,0.1593554026947753,0.1687835718645018,0.1640694872796385,21745.25
2024-02-13 14:02:00,0.1592366408638724,0.1706425787648786,0.1649396098143755,21737.65
2024-02-13 14:03:00,0.1586097840564646,0.1693611169291697,0.1639854504928171,21743.3
2024-02-13 14:04:00,0.1586397437517319,0.1702076208159251,0.1644236822838285,21743.0
2024-02-13 14:05:00,0.1560776105885031,0.1703686455299959,0.1632231280592495,21762.3
2024-02-13 14:06:00,0.155863220077583,0.1702935777136653,0.1630783988956242,21762.35
2024-02-13 14:07:00,0.1561220856238396,0.1700280861324605,0.16307508587815,21758.8
2024-02-13 14:08:00,0.157305626849543,0.1681639427386959,0.1627347847941194,21744.8
2024-02-13 14:09:00,0.1571996175942625,0.1703686754903566,0.1637841465423096,21748.75
2024-02-13 14:10:00,0.1573739876344246,0.1710896180091456,0.1642318028217851,21741.8
2024-02-13 14:11:00,0.1590220962265241,0.1678171805620569,0.1634196383942905,21725.1
2024-02-13 14:12:00,0.1588091914613314,0.1689154066392033,0.1638622990502673,21725.0
2024-02-13 14:13:00,0.1587342460484412,0.1693117821647522,0.1640230141065967,21723.55
2024-02-13 14:14:00,0.1583473763002178,0.169619476411319,0.1639834263557684,21728.3
2024-02-13 14:15:00,0.1592794614867148,0.1695422051150978,0.1644108333009063,21722.55
2024-02-13 14:16:00,0.1600136043338176,0.1694227325962348,0.1647181684650262,21710.9
2024-02-13 14:17:00,0.160433944801995,0.1677508399781605,0.1640923923900777,21714.3
2024-02-13 14:18:00,0.1599491769311632,0.1683239819734175,0.1641365794522903,21718.55
2024-02-13 14:19:00,0.1597156243117365,0.1685174277300137,0.1641165260208751,21716.75
2024-02-13 14:20:00,0.1593939969707727,0.1689095781270339,0.1641517875489033,21717.7
2024-02-13 14:21:00,0.1588887270774101,0.1679892348075969,0.1634389809425035,21720.6
2024-02-13 14:22:00,0.158696368049699,0.1694270925496929,0.164061730299696,21718.35
2024-02-13 14:23:00,0.1587194232541916,0.1695053730039837,0.1641123981290876,21718.05
2024-02-13 14:24:00,0.157355787409847,0.1695817284966923,0.1634687579532696,21725.55
2024-02-13 14:25:00,0.1568977291542825,0.1671914868844613,0.1620446080193719,21731.95
2024-02-13 14:26:00,0.1552583125357828,0.1680813858148442,0.1616698491753135,21741.0
2024-02-13 14:27:00,0.154726698613726,0.1706275657126261,0.162677132163176,21743.85
2024-02-13 14:28:00,0.1552512977872861,0.1712454043746777,0.1632483510809819,21742.15
2024-02-13 14:29:00,0.1548727731173224,0.1707314014013571,0.1628020872593397,21742.4
2024-02-13 14:30:00,0.1550086632806183,0.1704343625389581,0.1627215129097882,21744.05
2024-02-13 14:31:00,0.1553517792105821,0.1693566943059872,0.1623542367582847,21741.75
2024-02-13 14:32:00,0.1545417887264119,0.1689400505701397,0.1617409196482758,21745.95
2024-02-13 14:33:00,0.1545717544878582,0.1697250101922482,0.1621483823400532,21748.9
2024-02-13 14:34:00,0.1549568015660893,0.1686869855939318,0.1618218935800106,21747.6
2024-02-13 14:35:00,0.1553395433036234,0.1684234024940821,0.1618814728988528,21747.55
2024-02-13 14:36:00,0.1557588828152817,0.1681367678401492,0.1619478253277154,21740.05
2024-02-13 14:37:00,0.1556504328715772,0.1679704943051571,0.1618104635883671,21739.7
2024-02-13 14:38:00,0.156397768387916,0.1665142268298963,0.1614559976089061,21735.1
2024-02-13 14:39:00,0.1575675784488419,0.1660898261167469,0.1618287022827944,21722.65
2024-02-13 14:40:00,0.1582349629099803,0.1665113276971422,0.1623731453035612,21719.55
2024-02-13 14:41:00,0.1574118636048788,0.1656690670672168,0.1615404653360478,21729.95
2024-02-13 14:42:00,0.1571105166913906,0.1665834151841268,0.1618469659377587,21729.8
2024-02-13 14:43:00,0.1569725463819348,0.1672903134116433,0.162131429896789,21731.6
2024-02-13 14:44:00,0.1590717105431395,0.1670714369813632,0.1630715737622513,21715.1
2024-02-13 14:45:00,0.1591109647023757,0.1663720517968431,0.1627415082496094,21718.4
2024-02-13 14:46:00,0.1596805754751986,0.1643529164821781,0.1620167459786883,21714.25
2024-02-13 14:47:00,0.1595183123693642,0.1639512172399326,0.1617347648046484,21714.65
2024-02-13 14:48:00,0.1607503015112031,0.1643084584915279,0.1625293800013655,21706.9
2024-02-13 14:49:00,0.1590565134672398,0.1652239672980897,0.1621402403826648,21717.5
2024-02-13 14:50:00,0.1594929004909546,0.1651425798071885,0.1623177401490715,21712.65
2024-02-13 14:51:00,0.1586954179250569,0.1656785891315814,0.1621870035283191,21721.4
2024-02-13 14:52:00,0.1567030700814556,0.166739410036528,0.1617212400589918,21734.05
2024-02-13 14:53:00,0.1566945176733816,0.1665317952593441,0.1616131564663628,21733.55
2024-02-13 14:54:00,0.1559866993102988,0.1663890378118951,0.1611878685610969,21738.55
2024-02-13 14:55:00,0.1564411711095845,0.1657408250009752,0.1610909980552799,21734.65
2024-02-13 14:56:00,0.1556311132980848,0.1658434991805223,0.1607373062393036,21738.05
2024-02-13 14:57:00,0.1559063858939559,0.1666547589545155,0.1612805724242357,21737.45
2024-02-13 14:58:00,0.1568616235865549,0.1661347396296765,0.1614981816081157,21730.65
2024-02-13 14:59:00,0.156521932546359,0.1657631180738073,0.1611425253100831,21733.85
2024-02-13 15:00:00,0.1547239513681739,0.1684293630279351,0.1615766571980545,21749.7
2024-02-13 15:01:00,0.1552031061379325,0.1666250131868774,0.1609140596624049,21747.15
2024-02-13 15:02:00,0.1546046723722794,0.1667297802780601,0.1606672263251698,21750.4
2024-02-13 15:03:00,0.1551089062127326,0.1664380916235247,0.1607734989181287,21743.95
2024-02-13 15:04:00,0.1554381607362565,0.1646121613742106,0.1600251610552336,21736.85
2024-02-13 15:05:00,0.1554826399628702,0.1636940702579226,0.1595883551103964,21735.5
2024-02-13 15:06:00,0.1552542822103057,0.1633013967257187,0.1592778394680122,21737.15
2024-02-13 15:07:00,0.1542749377302525,0.1644776737480418,0.1593763057391472,21743.9
2024-02-13 15:08:00,0.1542108263466752,0.1645193743243226,0.1593651003354989,21748.25
2024-02-13 15:09:00,0.1542784502027703,0.1648174950487893,0.1595479726257798,21751.7
2024-02-13 15:10:00,0.1547149561600476,0.1637608413820392,0.1592378987710434,21749.25
2024-02-13 15:11:00,0.1545195775187932,0.165363862814461,0.1599417201666271,21755.25
2024-02-13 15:12:00,0.1540016317822076,0.1660965909956863,0.1600491113889469,21755.1
2024-02-13 15:13:00,0.1540601745957427,0.1647979587987345,0.1594290666972386,21755.8
2024-02-13 15:14:00,0.154501702821613,0.1627674790554536,0.1586345909385333,21754.15
2024-02-13 15:15:00,0.1542749983114269,0.1640350794751305,0.1591550388932787,21752.25
2024-02-13 15:16:00,0.1543969455995797,0.1660220584939572,0.1602095020467684,21755.45
2024-02-13 15:17:00,0.1546893557493197,0.1665970712137724,0.1606432134815461,21753.9
2024-02-13 15:18:00,0.1544703700175049,0.1671331223989205,0.1608017462082127,21753.7
2024-02-13 15:19:00,0.155497909560689,0.1655005100173117,0.1604992097890003,21749.7
2024-02-13 15:20:00,0.1566379822709838,0.1634668451823219,0.1600524137266529,21738.3
2024-02-13 15:21:00,0.1556956276407369,0.1652500529339533,0.1604728402873451,21739.55
2024-02-13 15:22:00,0.1565312323524637,0.1637846158219762,0.16015792408722,21735.05
2024-02-13 15:23:00,0.1563274995982467,0.1633204759157766,0.1598239877570116,21739.0
2024-02-13 15:24:00,0.1561359166752158,0.1657227200599459,0.1609293183675809,21742.85
2024-02-13 15:25:00,0.1575706212588191,0.1656253192156374,0.1615979702372282,21736.05
2024-02-13 15:26:00,0.1576977586610082,0.1647300970637497,0.1612139278623789,21734.0
2024-02-13 15:27:00,0.1592903552686695,0.1622104061226939,0.1607503806956817,21725.05
2024-02-14 09:16:00,0.1921627254934645,0.1675399284469244,0.1798513269701945,21569.9
2024-02-14 09:17:00,0.1905233041826197,0.1719645862479005,0.1812439452152601,21571.65
2024-02-14 09:18:00,0.1878464313242281,0.1753828847298248,0.1816146580270265,21596.6
2024-02-14 09:19:00,0.1890960246178678,0.1773820521623831,0.1832390383901254,21586.3
2024-02-14 09:20:00,0.1896214800122279,0.1767285353039876,0.1831750076581078,21584.0
2024-02-14 09:21:00,0.1898702360197957,0.1788640444199515,0.1843671402198736,21585.55
2024-02-14 09:22:00,0.1944162135665239,0.1815458086223187,0.1879810110944213,21563.8
2024-02-14 09:23:00,0.1939024206778262,0.1808408103724774,0.1873716155251518,21570.85
2024-02-14 09:24:00,0.1935672436863622,0.1796638229803793,0.1866155333333707,21569.2
2024-02-14 09:25:00,0.1968303617069655,0.1785612285558825,0.187695795131424,21552.15
2024-02-14 09:26:00,0.1972837968949808,0.1790550433936059,0.1881694201442933,21551.55
2024-02-14 09:27:00,0.1983954844903585,0.1800268428511409,0.1892111636707497,21545.75
2024-02-14 09:28:00,0.1942455664239932,0.1804125087631579,0.1873290375935756,21563.0
2024-02-14 09:29:00,0.1939963741244569,0.181348750163873,0.1876725621441649,21563.4
2024-02-14 09:30:00,0.1994337332008517,0.1764572933597081,0.1879455132802799,21534.1
2024-02-14 09:31:00,0.1963201217138113,0.1760604108158038,0.1861902662648075,21545.75
2024-02-14 09:32:00,0.1958262454891673,0.176781061756986,0.1863036536230766,21546.1
2024-02-14 09:33:00,0.1962075049776587,0.1757914322593979,0.1859994686185283,21546.05
2024-02-14 09:34:00,0.1973268460270679,0.1745975178223762,0.185962181924722,21540.65
2024-02-14 09:35:00,0.1953217326870826,0.1780739630014734,0.186697847844278,21549.2
2024-02-14 09:36:00,0.194888566578123,0.1779268214711923,0.1864076940246577,21549.7
2024-02-14 09:37:00,0.1929008276022676,0.1749017552510992,0.1839012914266834,21562.65
2024-02-14 09:38:00,0.1891113740437944,0.1725358613858474,0.1808236177148209,21580.75
2024-02-14 09:39:00,0.1874136778322369,0.1776781038840817,0.1825458908581593,21585.9
2024-02-14 09:40:00,0.1892096730703102,0.1799473023242755,0.1845784876972929,21575.55
2024-02-14 09:41:00,0.1917280262255112,0.1811651005586426,0.1864465633920769,21563.0
2024-02-14 09:42:00,0.1916076979252878,0.1797027913226463,0.185655244623967,21564.9
2024-02-14 09:43:00,0.1900053439852753,0.1780882866283251,0.1840468153068002,21570.5
2024-02-14 09:44:00,0.1894107916310888,0.1782346354262843,0.1838227135286866,21576.6
2024-02-14 09:45:00,0.1920246207810716,0.1796728802559149,0.1858487505184932,21560.4
2024-02-14 09:46:00,0.1904505988221627,0.1808768777529644,0.1856637382875635,21570.6
2024-02-14 09:47:00,0.1910237754628019,0.1811204980599691,0.1860721367613855,21567.5
2024-02-14 09:48:00,0.1908466039381897,0.1804183274402609,0.1856324656892253,21567.5
2024-02-14 09:49:00,0.1885743413356111,0.1792561094140605,0.1839152253748358,21576.95
2024-02-14 09:50:00,0.189480019482589,0.1773299838987546,0.1834050016906718,21571.3
2024-02-14 09:51:00,0.1846005379547446,0.1759355822022169,0.1802680600784807,21596.05
2024-02-14 09:52:00,0.1860876005171955,0.1805421879890162,0.1833148942531058,21587.9
2024-02-14 09:53:00,0.1827980098144983,0.1763680163494643,0.1795830130819813,21605.2
2024-02-14 09:54:00,0.1845163061773862,0.1771534334558913,0.1808348698166388,21592.85
2024-02-14 09:55:00,0.1834081699954979,0.1756152346970473,0.1795117023462726,21603.35
2024-02-14 09:56:00,0.1840558389575693,0.1777471098492229,0.1809014744033961,21601.1
2024-02-14 09:57:00,0.1828514314509455,0.177958600680295,0.1804050160656203,21605.85
2024-02-14 09:58:00,0.182198848086682,0.1770831118222803,0.1796409799544812,21607.3
2024-02-14 09:59:00,0.183325090360933,0.1764624585562925,0.1798937744586128,21600.1
2024-02-14 10:00:00,0.1813372491095365,0.1729343052357879,0.1771357771726622,21613.2
2024-02-14 10:01:00,0.181493801030725,0.1715614183690202,0.1765276096998726,21610.2
2024-02-14 10:02:00,0.1795864325455796,0.1736330692166903,0.1766097508811349,21618.15
2024-02-14 10:03:00,0.1819457792754831,0.1752903058086451,0.1786180425420641,21600.75
2024-02-14 10:04:00,0.1859455159194185,0.1733850446232107,0.1796652802713146,21578.1
2024-02-14 10:05:00,0.1851699091785983,0.1724260069210754,0.1787979580498369,21585.85
2024-02-14 10:06:00,0.1840418924611332,0.1739261778449457,0.1789840351530395,21589.1
2024-02-14 10:07:00,0.1838522274011627,0.1723377441351121,0.1780949857681374,21592.75
2024-02-14 10:08:00,0.1851514472977691,0.1704163945719297,0.1777839209348494,21585.3
2024-02-14 10:09:00,0.1842073828431323,0.1712032545935966,0.1777053187183644,21591.4
2024-02-14 10:10:00,0.1840479065356186,0.1699572659302113,0.1770025862329149,21592.3
2024-02-14 10:11:00,0.1827211468736944,0.1674152907432781,0.1750682188084862,21595.25
2024-02-14 10:12:00,0.1812323479181187,0.1685145075672202,0.1748734277426695,21602.85
2024-02-14 10:13:00,0.1802885879591106,0.1733595994997085,0.1768240937294096,21604.35
2024-02-14 10:14:00,0.1776846054853404,0.1697797907706446,0.1737321981279925,21620.4
2024-02-14 10:15:00,0.1789691402975773,0.1728202712598629,0.1758947057787201,21611.75
2024-02-14 10:16:00,0.1786046839605631,0.16909206615791,0.1738483750592365,21616.15
2024-02-14 10:17:00,0.1780012289968404,0.169608509515234,0.1738048692560372,21617.3
2024-02-14 10:18:00,0.1781700320425105,0.1700114202288339,0.1740907261356722,21617.45
2024-02-14 10:19:00,0.1761854353467005,0.1676151652947292,0.1719003003207149,21629.7
2024-02-14 10:20:00,0.177149586289964,0.169711573099846,0.173430579694905,21622.6
2024-02-14 10:21:00,0.1765459707765209,0.1687148075851322,0.1726303891808265,21626.9
2024-02-14 10:22:00,0.1782157525500896,0.1698344695073779,0.1740251110287337,21616.5
2024-02-14 10:23:00,0.1784658527994347,0.169842832238365,0.1741543425188998,21618.35
2024-02-14 10:24:00,0.179812897143006,0.170614827481132,0.175213862312069,21610.6
2024-02-14 10:25:00,0.1802753769024682,0.1687615790938108,0.1745184779981395,21612.4
2024-02-14 10:26:00,0.1819406183585349,0.16950402150654,0.1757223199325375,21601.25
2024-02-14 10:27:00,0.1806998455982888,0.1689555190764689,0.1748276823373789,21610.95
2024-02-14 10:28:00,0.1810094380731348,0.1709338406378279,0.1759716393554813,21610.35
2024-02-14 10:29:00,0.1812858675712058,0.1737279157593022,0.177506891665254,21609.3
2024-02-14 10:30:00,0.1831524691249813,0.169594221722071,0.1763733454235261,21597.9
2024-02-14 10:31:00,0.1817433749920371,0.1698515581380338,0.1757974665650355,21606.2
2024-02-14 10:32:00,0.1801113689280541,0.1688489725791594,0.1744801707536068,21615.65
2024-02-14 10:33:00,0.181608000817624,0.1677149891344281,0.174661494976026,21605.3
2024-02-14 10:34:00,0.180768276072692,0.1665214033107391,0.1736448396917155,21609.3
2024-02-14 10:35:00,0.1800874754879286,0.1682242445628033,0.1741558600253659,21611.75
2024-02-14 10:36:00,0.1795304116759136,0.1688797727965671,0.1742050922362404,21612.8
2024-02-14 10:37:00,0.1791645165207701,0.1684564970966764,0.1738105068087233,21615.5
2024-02-14 10:38:00,0.1793586910536217,0.1671262051497068,0.1732424481016643,21614.7
2024-02-14 10:39:00,0.1794043112531259,0.16723255544089,0.1733184333470079,21614.65
2024-02-14 10:40:00,0.1801110406709325,0.1677906420399476,0.1739508413554401,21610.6
