date_time,call_iv_score,put_iv_score,average_iv_score,Close
2024-02-14 11:28:00,0.1474912279106374,0.1678289177290951,0.1576600728198662,21611.6
2024-02-14 11:29:00,0.1501429849848586,0.1659522178334344,0.1580476014091465,21602.2
2024-02-14 11:30:00,0.1478030634410458,0.1661141579492736,0.1569586106951597,21615.55
2024-02-14 11:31:00,0.1488189693708849,0.1672385126430662,0.1580287410069756,21603.15
2024-02-14 11:32:00,0.1490504642721531,0.1668891128500864,0.1579697885611197,21603.45
2024-02-14 11:33:00,0.1483541143425369,0.1651370223666672,0.1567455683546021,21611.7
2024-02-14 11:34:00,0.1493417908661969,0.1667317398137441,0.1580367653399705,21601.45
2024-02-14 11:35:00,0.1511981793371016,0.1657706391827048,0.1584844092599032,21594.3
2024-02-14 11:36:00,0.152059227149898,0.1669264353633824,0.1594928312566402,21584.25
2024-02-14 11:37:00,0.1502639938382711,0.1658716748426317,0.1580678343404514,21591.15
2024-02-14 11:38:00,0.1508772151667471,0.1658195611715368,0.1583483881691419,21591.15
2024-02-14 11:39:00,0.1480967069495742,0.1663956741673572,0.1572461905584657,21596.8
2024-02-14 11:40:00,0.1482810086115948,0.1661418933757628,0.1572114509936788,21600.35
2024-02-14 11:41:00,0.14713392831528,0.1664439783045972,0.1567889533099386,21596.6
2024-02-14 11:42:00,0.1485159623911767,0.167039610019484,0.1577777862053303,21593.05
2024-02-14 11:43:00,0.1478869024968718,0.1652971209886725,0.1565920117427722,21599.45
2024-02-14 11:44:00,0.1467814394358577,0.1654719088375413,0.1561266741366995,21605.8
2024-02-14 11:45:00,0.146776360420271,0.1662591974110951,0.1565177789156831,21598.55
2024-02-14 11:46:00,0.1483895977761882,0.1647353335998475,0.1565624656880178,21600.55
2024-02-14 11:47:00,0.1482459808029583,0.1653853984348351,0.1568156896188967,21601.5
2024-02-14 11:48:00,0.1477362681310381,0.1651813493348171,0.1564588087329276,21606.9
2024-02-14 11:49:00,0.1476933836534717,0.1649150631711138,0.1563042234122927,21604.75
2024-02-14 11:50:00,0.147334559152626,0.1646385342940164,0.1559865467233212,21608.1
2024-02-14 11:51:00,0.1465359091087325,0.1651870063733179,0.1558614577410252,21609.6
2024-02-14 11:52:00,0.1470163810241747,0.1637806417599709,0.1553985113920728,21608.35
2024-02-14 11:53:00,0.1458120868317748,0.1640364728639016,0.1549242798478382,21615.15
2024-02-14 11:54:00,0.1443495247731131,0.1645310753037044,0.1544403000384088,21617.4
2024-02-14 11:55:00,0.1441559154911652,0.1660312638144849,0.155093589652825,21616.05
2024-02-14 11:56:00,0.1452703945379352,0.165130061889799,0.1552002282138671,21609.4
2024-02-14 11:57:00,0.1463044972235538,0.163497949318656,0.1549012232711049,21609.95
2024-02-14 11:58:00,0.1468195148804349,0.1608125744502375,0.1538160446653362,21612.9
2024-02-14 11:59:00,0.1456397411539719,0.1606788684238029,0.1531593047888874,21613.85
2024-02-14 12:00:00,0.146822134326147,0.1619802930034301,0.1544012136647886,21605.2
2024-02-14 12:01:00,0.1463394474898276,0.1630922252314494,0.1547158363606385,21608.15
2024-02-14 12:02:00,0.1465652485840176,0.16288843044072,0.1547268395123688,21608.8
2024-02-14 12:03:00,0.1471042983797789,0.161781371889145,0.154442835134462,21607.85
2024-02-14 12:04:00,0.1471374171900842,0.1618564689530213,0.1544969430715527,21607.65
2024-02-14 12:05:00,0.1469693301739953,0.1599304140906708,0.1534498721323331,21612.3
2024-02-14 12:06:00,0.1458786693675814,0.1608110287967658,0.1533448490821736,21619.3
2024-02-14 12:07:00,0.1461121846536101,0.1612121753197256,0.1536621799866678,21614.55
2024-02-14 12:08:00,0.1463862202282699,0.1609192061824977,0.1536527132053838,21615.55
2024-02-14 12:09:00,0.1462844887517791,0.1607239250251184,0.1535042068884488,21619.15
2024-02-14 12:10:00,0.1460898355330133,0.1609020187008294,0.1534959271169214,21620.5
2024-02-14 12:11:00,0.1462912553375793,0.1604199381356175,0.1533555967365984,21615.85
2024-02-14 12:12:00,0.1462248658121369,0.1613718054302259,0.1537983356211814,21618.9
2024-02-14 12:13:00,0.1442576850503784,0.1619412190288802,0.1530994520396293,21630.15
2024-02-14 12:14:00,0.1463120447117024,0.1595412408875933,0.1529266427996478,21618.55
2024-02-14 12:15:00,0.1455019594814453,0.1603334243025724,0.1529176918920088,21627.2
2024-02-14 12:16:00,0.1448943745993605,0.1613799579209641,0.1531371662601623,21630.35
2024-02-14 12:17:00,0.1439281469801766,0.1620688433762142,0.1529984951781954,21629.0
2024-02-14 12:18:00,0.143210516279544,0.1624281976130881,0.152819356946316,21627.5
2024-02-14 12:19:00,0.1443984525627016,0.1619757877030248,0.1531871201328632,21627.95
2024-02-14 12:20:00,0.1440212809200089,0.1622164307509419,0.1531188558354754,21626.15
2024-02-14 12:21:00,0.1438868192437415,0.1627164324533,0.1533016258485207,21631.4
2024-02-14 12:22:00,0.1450180054226545,0.1613346377872618,0.1531763216049582,21630.0
2024-02-14 12:23:00,0.1448414233164763,0.1613724148894003,0.1531069191029383,21630.75
2024-02-14 12:24:00,0.1463936015699994,0.1605637799973137,0.1534786907836566,21623.8
2024-02-14 12:25:00,0.1454828367885282,0.1611814698975975,0.1533321533430628,21630.4
2024-02-14 12:26:00,0.1438167982915252,0.1620368519871186,0.1529268251393219,21635.95
2024-02-14 12:27:00,0.145868328204798,0.1613557927438712,0.1536120604743346,21641.85
2024-02-14 12:28:00,0.1436143203918291,0.1620150526909954,0.1528146865414122,21655.9
2024-02-14 12:29:00,0.1454875126768564,0.1619286328911784,0.1537080727840175,21656.05
2024-02-14 12:30:00,0.1457757768761083,0.1654609882536612,0.1556183825648847,21669.75
2024-02-14 12:31:00,0.148530029065509,0.1681925256444073,0.1583612773549581,21673.45
2024-02-14 12:32:00,0.1479749451382955,0.1661993720374474,0.1570871585878714,21664.15
2024-02-14 12:33:00,0.1482178877064257,0.1668012993317097,0.1575095935190677,21669.15
2024-02-14 12:34:00,0.1489007599152866,0.1668621802345848,0.1578814700749357,21669.25
2024-02-14 12:35:00,0.1480001492200607,0.1654861903640365,0.1567431697920486,21665.95
2024-02-14 12:36:00,0.1499542457121812,0.1654681064643087,0.1577111760882449,21669.05
2024-02-14 12:37:00,0.1487300291654413,0.165849976014175,0.1572900025898082,21665.55
2024-02-14 12:38:00,0.1495226851150037,0.1648780635574256,0.1572003743362147,21665.65
2024-02-14 12:39:00,0.1506079971961702,0.1646315743189274,0.1576197857575488,21662.45
2024-02-14 12:40:00,0.1501064534282303,0.164383093155812,0.1572447732920212,21663.9
2024-02-14 12:41:00,0.1500071081858214,0.1643155929133513,0.1571613505495863,21670.65
2024-02-14 12:42:00,0.1499921969618571,0.1639747188401628,0.1569834579010099,21666.6
2024-02-14 12:43:00,0.1507448095767518,0.162671467242303,0.1567081384095274,21658.55
2024-02-14 12:44:00,0.149497711986699,0.1633798216290693,0.1564387668078841,21661.15
2024-02-14 12:45:00,0.1479925402697333,0.1657176731004417,0.1568551066850875,21662.65
2024-02-14 12:46:00,0.1507844479937974,0.1652943084914168,0.1580393782426071,21666.45
2024-02-14 12:47:00,0.1502688078253163,0.1662948704953337,0.158281839160325,21666.85
2024-02-14 12:48:00,0.1510003437947703,0.1652628884501822,0.1581316161224763,21665.3
2024-02-14 12:49:00,0.1503946007229133,0.1653209502028244,0.1578577754628689,21658.05
2024-02-14 12:50:00,0.1498734567816024,0.1648171271001772,0.1573452919408898,21662.15
2024-02-14 12:51:00,0.1506644590253339,0.1647382415637648,0.1577013502945493,21661.95
2024-02-14 12:52:00,0.1495749050527127,0.1649758725666251,0.1572753888096689,21666.0
2024-02-14 12:53:00,0.1497834920137487,0.165511149119915,0.1576473205668318,21666.8
2024-02-14 12:54:00,0.1490243407317238,0.1667655586242872,0.1578949496780055,21668.7
2024-02-14 12:55:00,0.1499599314178239,0.1662274153448549,0.1580936733813394,21670.8
2024-02-14 12:56:00,0.1490444325372812,0.1677362770323721,0.1583903547848266,21675.8
2024-02-14 12:57:00,0.148453877993705,0.1658429927634785,0.1571484353785918,21671.35
2024-02-14 12:58:00,0.1479537657284174,0.1660233261587027,0.15698854594356,21669.4
2024-02-14 12:59:00,0.1483100817962059,0.1671980714366236,0.1577540766164148,21678.45
2024-02-14 13:00:00,0.1500076017198767,0.1639412659111601,0.1569744338155184,21688.15
2024-02-14 13:01:00,0.15025310025365,0.1640475744321688,0.1571503373429094,21687.45
2024-02-14 13:02:00,0.1500001362295928,0.1636438494261988,0.1568219928278958,21686.45
2024-02-14 13:03:00,0.1506058835401824,0.1640400352849441,0.1573229594125632,21689.15
2024-02-14 13:04:00,0.1495129868251879,0.1644285269661957,0.1569707568956918,21703.0
2024-02-14 13:05:00,0.1502184487361215,0.1648553954212436,0.1575369220786825,21696.95
2024-02-14 13:06:00,0.1520558747765336,0.1651903415533191,0.1586231081649263,21699.85
2024-02-14 13:07:00,0.1525342057411425,0.1661076070482032,0.1593209063946729,21694.25
2024-02-14 13:08:00,0.1513973950519089,0.164579885964775,0.157988640508342,21692.2
2024-02-14 13:09:00,0.1511567426813418,0.1645552546599399,0.1578559986706408,21689.7
2024-02-14 13:10:00,0.1508329934821412,0.16370371988003,0.1572683566810856,21687.0
2024-02-14 13:11:00,0.1513015148413562,0.1637772864621016,0.1575394006517289,21693.4
2024-02-14 13:12:00,0.1507824159860208,0.1641967735311148,0.1574895947585678,21688.6
2024-02-14 13:13:00,0.1500926524564946,0.1651201014587388,0.1576063769576167,21691.6
2024-02-14 13:14:00,0.1513104440556452,0.1646193775830977,0.1579649108193715,21689.4
2024-02-14 13:15:00,0.1487443406462461,0.1648369644958154,0.1567906525710307,21688.05
2024-02-14 13:16:00,0.1475979618759746,0.1646484350480257,0.1561231984620001,21683.25
2024-02-14 13:17:00,0.1481333040471601,0.1647633168461909,0.1564483104466755,21681.95
2024-02-14 13:18:00,0.1455971837888324,0.1652922141626094,0.1554446989757209,21677.6
2024-02-14 13:19:00,0.1458521306337032,0.1650930409277742,0.1554725857807387,21681.1
2024-02-14 13:20:00,0.1481468075179286,0.1641691803363959,0.1561579939271623,21681.15
2024-02-14 13:21:00,0.1474403240574581,0.1647511507920481,0.1560957374247531,21687.3
2024-02-14 13:22:00,0.1471693095649734,0.1650996158530208,0.1561344627089971,21677.5
2024-02-14 13:23:00,0.1470077205439367,0.165946330118334,0.1564770253311354,21680.35
2024-02-14 13:24:00,0.1467075086968172,0.1645090383317907,0.155608273514304,21671.8
2024-02-14 13:25:00,0.1471174183900695,0.1643046052876473,0.1557110118388584,21667.9
2024-02-14 13:26:00,0.1475926779323651,0.1643514837629399,0.1559720808476525,21672.4
2024-02-14 13:27:00,0.1461715207651178,0.1653921568454135,0.1557818388052657,21672.6
2024-02-14 13:28:00,0.1480403443282096,0.1627743563787713,0.1554073503534904,21672.6
2024-02-14 13:29:00,0.1492342815772542,0.1625869295580207,0.1559106055676375,21670.95
2024-02-14 13:30:00,0.1483134649243342,0.1634515692067572,0.1558825170655457,21669.45
2024-02-14 13:31:00,0.144652044405757,0.161824029762194,0.1532380370839755,21650.25
2024-02-14 13:32:00,0.1435359168671686,0.1605572299035293,0.152046573385349,21641.65
2024-02-14 13:33:00,0.1443761226061869,0.1607943988801485,0.1525852607431677,21643.8
2024-02-14 13:34:00,0.1456391663934385,0.1611879443825933,0.1534135553880159,21644.0
2024-02-14 13:35:00,0.1457745768040237,0.161337947633709,0.1535562622188664,21639.9
2024-02-14 13:36:00,0.1457246797312718,0.1614877325405221,0.153606206135897,21651.15
2024-02-14 13:37:00,0.1467537261148082,0.1629415869296179,0.154847656522213,21648.8
2024-02-14 13:38:00,0.1487817427681012,0.1616103506176199,0.1551960466928605,21645.65
2024-02-14 13:39:00,0.1474187843071309,0.1627732299303906,0.1550960071187608,21650.1
2024-02-14 13:40:00,0.1472015759015106,0.1637088176392776,0.1554551967703941,21653.2
2024-02-14 13:41:00,0.1475358536536898,0.1632174914555724,0.1553766725546311,21649.75
2024-02-14 13:42:00,0.1466998351845678,0.1640159045067755,0.1553578698456716,21659.9
2024-02-14 13:43:00,0.1459956382191158,0.1626662895049106,0.1543309638620132,21662.4
2024-02-14 13:44:00,0.1467617632402552,0.1620152227149789,0.154388492977617,21662.0
2024-02-14 13:45:00,0.1437139623850383,0.1639348898030101,0.1538244260940242,21676.95
2024-02-14 13:46:00,0.1463985978357385,0.1615500681225243,0.1539743329791314,21669.15
2024-02-14 13:47:00,0.1465855360713796,0.1611092324420093,0.1538473842566944,21677.7
2024-02-14 13:48:00,0.1453232834686295,0.1617903209667783,0.1535568022177039,21685.1
2024-02-14 13:49:00,0.1467156367828106,0.1606167205896836,0.1536661786862471,21682.5
2024-02-14 13:50:00,0.1455685916426485,0.1607218258615044,0.1531452087520765,21677.55
2024-02-14 13:51:00,0.1467990062082623,0.1595952932255616,0.153197149716912,21669.45
2024-02-14 13:52:00,0.1462742184202989,0.1609290224309577,0.1536016204256283,21673.05
2024-02-14 13:53:00,0.147340333607279,0.1602800461434058,0.1538101898753424,21670.1
2024-02-14 13:54:00,0.1474359312769175,0.1600429123253032,0.1537394218011104,21664.15
2024-02-14 13:55:00,0.1479441372039748,0.1608912216097505,0.1544176794068626,21655.65
2024-02-14 13:56:00,0.1488829511829895,0.160493818942212,0.1546883850626007,21649.7
2024-02-14 13:57:00,0.1483311386323869,0.1605844196495023,0.1544577791409446,21658.1
2024-02-14 13:58:00,0.1464141844713443,0.1594521953568963,0.1529331899141203,21665.55
2024-02-14 13:59:00,0.1496463970708578,0.1579359440766543,0.1537911705737561,21658.9
2024-02-14 14:00:00,0.1476503106778419,0.1585063448803115,0.1530783277790767,21665.9
2024-02-14 14:01:00,0.1467465100892583,0.1588012744894265,0.1527738922893424,21674.8
2024-02-14 14:02:00,0.1468161194176553,0.1595460410143648,0.15318108021601,21676.9
2024-02-14 14:03:00,0.1482836062748524,0.1580622515360061,0.1531729289054292,21668.4
2024-02-14 14:04:00,0.1487493080265912,0.1580245099179107,0.153386908972251,21673.7
2024-02-14 14:05:00,0.1493564786031646,0.157615646407611,0.1534860625053878,21663.95
2024-02-14 14:06:00,0.1490106765086351,0.1586743950129759,0.1538425357608055,21671.55
2024-02-14 14:07:00,0.1494860092386561,0.1580531887685134,0.1537695990035847,21672.35
2024-02-14 14:08:00,0.1494385854858786,0.1582204636630726,0.1538295245744756,21677.85
2024-02-14 14:09:00,0.1494445924499264,0.1588264952884536,0.15413554386919,21684.55
2024-02-14 14:10:00,0.1497481716878423,0.1586195959215598,0.1541838838047011,21682.25
2024-02-14 14:11:00,0.1516394773133443,0.1554605300769928,0.1535500036951685,21693.8
2024-02-14 14:12:00,0.1497150178795477,0.1546610292569973,0.1521880235682725,21695.05
2024-02-14 14:13:00,0.1510949876175294,0.1535294942848385,0.152312240951184,21705.2
2024-02-14 14:14:00,0.1513324733970459,0.1551388402584674,0.1532356568277567,21718.65
2024-02-14 14:15:00,0.1489031173747393,0.1557379746764488,0.1523205460255941,21718.5
2024-02-14 14:16:00,0.1477088796776424,0.157320670076122,0.1525147748768822,21728.9
2024-02-14 14:17:00,0.1490701996021087,0.1579519056754893,0.153511052638799,21736.1
2024-02-14 14:18:00,0.1469633563757191,0.1587573757403557,0.1528603660580375,21731.65
2024-02-14 14:19:00,0.148378912832533,0.1581672095318765,0.1532730611822048,21726.7
2024-02-14 14:20:00,0.1478672040611353,0.1611769148966285,0.1545220594788819,21736.8
2024-02-14 14:21:00,0.1465364753855323,0.159871250085661,0.1532038627355967,21725.4
2024-02-14 14:22:00,0.1463460836014359,0.1588865038463209,0.1526162937238784,21740.05
2024-02-14 14:23:00,0.147256723056361,0.1564383364877711,0.151847529772066,21750.45
2024-02-14 14:24:00,0.1513924503443307,0.1551316775775574,0.153262063960944,21758.6
2024-02-14 14:25:00,0.1467210147364399,0.1559246123218391,0.1513228135291395,21747.0
2024-02-14 14:26:00,0.1453922951663223,0.1565034785648496,0.1509478868655859,21747.85
2024-02-14 14:27:00,0.1469077690163739,0.1570884857798279,0.1519981273981009,21742.05
2024-02-14 14:28:00,0.1465393777827864,0.1560358922809485,0.1512876350318675,21738.2
2024-02-14 14:29:00,0.1470880408096641,0.1571347864338927,0.1521114136217784,21751.95
2024-02-14 14:30:00,0.1467292135705196,0.1581021547095591,0.1524156841400394,21748.25
2024-02-14 14:31:00,0.1485313761120289,0.1567824988915948,0.1526569375018118,21751.3
2024-02-14 14:32:00,0.1533324066814834,0.1542125708621471,0.1537724887718152,21770.5
2024-02-14 14:33:00,0.1543946238841274,0.1527844355189601,0.1535895297015437,21788.45
2024-02-14 14:34:00,0.1541627298189919,0.1525203049895198,0.1533415174042559,21789.85
2024-02-14 14:35:00,0.1536198815449873,0.1530908561096219,0.1533553688273046,21789.95
2024-02-14 14:36:00,0.1542945659217952,0.1526960113885029,0.153495288655149,21786.1
2024-02-14 14:37:00,0.1542571752308741,0.1508028861384037,0.1525300306846389,21782.5
2024-02-14 14:38:00,0.1527963942774625,0.1520053539240217,0.1524008741007421,21803.1
2024-02-14 14:39:00,0.1526421890925572,0.1526147142270333,0.1526284516597952,21799.5
2024-02-14 14:40:00,0.1544245974399043,0.1542212964080893,0.1543229469239968,21806.7
2024-02-14 14:41:00,0.1521855837210471,0.1545309042566073,0.1533582439888272,21798.25
2024-02-14 14:42:00,0.1511696722102038,0.15581837422268,0.1534940232164419,21797.85
2024-02-14 14:43:00,0.1529636433169152,0.1574686766142156,0.1552161599655654,21810.55
2024-02-14 14:44:00,0.1501733877708907,0.1593646365351965,0.1547690121530436,21814.45
2024-02-14 14:45:00,0.1499825376570947,0.1604582053884011,0.1552203715227479,21819.1
2024-02-14 14:46:00,0.1491465048988019,0.1611257961885347,0.1551361505436683,21815.45
2024-02-14 14:47:00,0.1509603272971487,0.155987561823655,0.1534739445604018,21800.4
2024-02-14 14:48:00,0.1508301574215632,0.1602656981723612,0.1555479277969622,21811.05
2024-02-14 14:49:00,0.1496378005334743,0.1617411781863141,0.1556894893598942,21823.35
2024-02-14 14:50:00,0.1505622413491706,0.1623627202037176,0.1564624807764441,21820.8
2024-02-14 14:51:00,0.1506731988911474,0.1629008328633067,0.156787015877227,21826.1
2024-02-14 14:52:00,0.1492726790895744,0.1626085189630199,0.1559405990262972,21825.35
2024-02-14 14:53:00,0.1497002489064607,0.1621089240096224,0.1559045864580416,21825.3
2024-02-14 14:54:00,0.1490640253831431,0.1616258929187495,0.1553449591509463,21822.7
2024-02-14 14:55:00,0.151272033641077,0.1593492433023779,0.1553106384717275,21814.0
2024-02-14 14:56:00,0.1512493417492746,0.1614631331200677,0.1563562374346711,21830.15
2024-02-14 14:57:00,0.1550038331027771,0.1590673130470554,0.1570355730749163,21824.85
2024-02-14 14:58:00,0.158363866381536,0.1582208856889066,0.1582923760352213,21835.5
2024-02-14 14:59:00,0.1593328765571199,0.1581583630414393,0.1587456197992796,21838.95
2024-02-14 15:00:00,0.158367899454179,0.155846003271166,0.1571069513626725,21854.55
2024-02-14 15:01:00,0.1583764414207548,0.157709191962082,0.1580428166914184,21866.1
2024-02-14 15:02:00,0.1528448153634059,0.1572371996892903,0.1550410075263481,21856.8
2024-02-14 15:03:00,0.1528614690118704,0.1549543375597672,0.1539079032858188,21847.2
2024-02-14 15:04:00,0.1526408915263545,0.1570191326325398,0.1548300120794472,21850.8
2024-02-14 15:05:00,0.1532760814212431,0.1563544942693271,0.1548152878452851,21845.6
2024-02-14 15:06:00,0.1545865981290323,0.155244419862655,0.1549155089958437,21842.7
2024-02-14 15:07:00,0.1518100627941407,0.1570284636085799,0.1544192632013603,21854.15
2024-02-14 15:08:00,0.1527644745493253,0.1545524514115666,0.1536584629804459,21847.25
2024-02-14 15:09:00,0.1518475229454787,0.1547595013400377,0.1533035121427582,21850.5
2024-02-14 15:10:00,0.1505636995376563,0.1515452249258049,0.1510544622317306,21837.0
2024-02-14 15:11:00,0.1515349948297857,0.1533460849725512,0.1524405399011685,21838.35
2024-02-14 15:12:00,0.1526728583437392,0.1478317696399987,0.1502523139918689,21810.95
2024-02-14 15:13:00,0.150508455304281,0.1510244113587237,0.1507664333315024,21805.15
2024-02-14 15:14:00,0.1532530290790229,0.149001166409478,0.1511270977442504,21814.55
2024-02-14 15:15:00,0.155051284608053,0.148988452622775,0.152019868615414,21813.15
2024-02-14 15:16:00,0.1556242520630168,0.1473052346835348,0.1514647433732758,21802.45
2024-02-14 15:17:00,0.1541421347580305,0.148911497959869,0.1515268163589497,21837.05
2024-02-14 15:18:00,0.1517745427291442,0.1512610022054919,0.151517772467318,21831.85
2024-02-14 15:19:00,0.1502547159522017,0.1533512268297616,0.1518029713909817,21834.5
2024-02-14 15:20:00,0.1509217408556321,0.1537562380979265,0.1523389894767793,21835.55
2024-02-14 15:21:00,0.1514208849096443,0.1542478726020134,0.1528343787558289,21837.2
2024-02-14 15:22:00,0.1488454747749542,0.1564720716144817,0.152658773194718,21845.45
2024-02-14 15:23:00,0.150536598493734,0.1521911068680322,0.1513638526808831,21843.95
2024-02-14 15:24:00,0.1485959855779926,0.153400816725052,0.1509984011515223,21849.1
2024-02-14 15:25:00,0.1497359044326527,0.1524094860568255,0.1510726952447391,21847.35
2024-02-14 15:26:00,0.1485104780223957,0.1530745511912441,0.1507925146068199,21846.1
2024-02-14 15:27:00,0.1467119876690233,0.15245165410895,0.1495818208889867,21853.75
2024-02-15 09:16:00,0.151791968078821,0.1690483894042029,0.160420178741512,21909.15
2024-02-15 09:17:00,0.1508069412616405,0.1683535845425493,0.1595802629020949,21905.4
2024-02-15 09:18:00,0.1515644377183241,0.1691558147886328,0.1603601262534785,21907.3
2024-02-15 09:19:00,0.1525134517698825,0.1718825181775475,0.162197984973715,21893.4
2024-02-15 09:20:00,0.1560330463513045,0.1699812592974132,0.1630071528243588,21888.05
2024-02-15 09:21:00,0.1521644899389697,0.1708918152522267,0.1615281525955982,21881.1
2024-02-15 09:22:00,0.1535878928633852,0.1723704156669397,0.1629791542651624,21880.65
2024-02-15 09:23:00,0.1557622042318346,0.1705510234979959,0.1631566138649152,21892.95
2024-02-15 09:24:00,0.1548481769529569,0.1668124151584969,0.1608302960557269,21904.35
2024-02-15 09:25:00,0.153692817357295,0.1684939550443465,0.1610933862008208,21875.65
2024-02-15 09:26:00,0.1549632190352635,0.1693453438603833,0.1621542814478234,21884.5
2024-02-15 09:27:00,0.1547243085242572,0.1705073121841393,0.1626158103541982,21871.65
2024-02-15 09:28:00,0.1551885456487494,0.1687669944290399,0.1619777700388947,21868.2
2024-02-15 09:29:00,0.1540533569398723,0.16765897912678,0.1608561680333262,21875.1
2024-02-15 09:30:00,0.1527112727725686,0.1684978358088198,0.1606045542906942,21864.95
2024-02-15 09:31:00,0.1506635928480375,0.1671111184126895,0.1588873556303635,21867.25
2024-02-15 09:32:00,0.1513979231297611,0.1691364114379663,0.1602671672838637,21875.1
2024-02-15 09:33:00,0.1506784093690104,0.1693573095170236,0.160017859443017,21866.35
2024-02-15 09:34:00,0.1555218333364988,0.1691627920507402,0.1623423126936195,21840.75
2024-02-15 09:35:00,0.1557062400503625,0.1696875185200668,0.1626968792852146,21848.7
2024-02-15 09:36:00,0.1573985832302282,0.1706786654478028,0.1640386243390155,21846.8
2024-02-15 09:37:00,0.155392112285772,0.1668623733370914,0.1611272428114317,21854.25
2024-02-15 09:38:00,0.1533301978332328,0.1708604727463933,0.1620953352898131,21848.05
2024-02-15 09:39:00,0.1564478006985757,0.1701882674861817,0.1633180340923787,21824.9
2024-02-15 09:40:00,0.15489434945948,0.1706981718683644,0.1627962606639222,21836.05
2024-02-15 09:41:00,0.1547699066015994,0.1720237123982435,0.1633968094999214,21835.35
2024-02-15 09:42:00,0.154860623954309,0.1719550445799573,0.1634078342671331,21828.85
2024-02-15 09:43:00,0.1562542338971844,0.1729043392645587,0.1645792865808715,21827.95
2024-02-15 09:44:00,0.1578276471911567,0.1711129791008987,0.1644703131460277,21824.95
2024-02-15 09:45:00,0.1569122588535059,0.1694566281750229,0.1631844435142644,21841.1
2024-02-15 09:46:00,0.1553591224569712,0.1723919757240189,0.163875549090495,21832.5
2024-02-15 09:47:00,0.1572672790522169,0.1688417308767571,0.163054504964487,21840.15
2024-02-15 09:48:00,0.1530689598651791,0.169331248196344,0.1612001040307615,21862.6
2024-02-15 09:49:00,0.1544624224645265,0.1697217312725611,0.1620920768685438,21875.4
2024-02-15 09:50:00,0.1542683668247673,0.1682397211180269,0.1612540439713971,21879.7
2024-02-15 09:51:00,0.1552863658877942,0.1690172700324146,0.1621518179601044,21869.0
2024-02-15 09:52:00,0.1562397253155469,0.1669547141727151,0.161597219744131,21873.75
2024-02-15 09:53:00,0.1553561689311557,0.1693918989740261,0.1623740339525909,21868.2
2024-02-15 09:54:00,0.1571374664745214,0.1666604945270782,0.1618989805007998,21842.2
2024-02-15 09:55:00,0.1581711753919247,0.1669143989010443,0.1625427871464845,21808.0
2024-02-15 09:56:00,0.1582439797785699,0.1702785328812434,0.1642612563299066,21816.55
2024-02-15 09:57:00,0.1567745835963983,0.1701714603344802,0.1634730219654392,21819.75
2024-02-15 09:58:00,0.1550092387042786,0.1698719648848091,0.1624406017945439,21818.6
2024-02-15 09:59:00,0.1578641912336007,0.1697946206643007,0.1638294059489507,21808.35
2024-02-15 10:00:00,0.1565307900056595,0.1695555626238831,0.1630431763147713,21813.85
2024-02-15 10:01:00,0.1578887436454824,0.1696201283042918,0.1637544359748871,21805.85
2024-02-15 10:02:00,0.1547960154117756,0.1674522782143089,0.1611241468130422,21822.0
2024-02-15 10:03:00,0.1550947944961359,0.1666425138215406,0.1608686541588382,21822.95
2024-02-15 10:04:00,0.1539179516026026,0.167063797836937,0.1604908747197698,21829.05
2024-02-15 10:05:00,0.1552229399240022,0.1650013584264517,0.160112149175227,21837.6
2024-02-15 10:06:00,0.1543448108018407,0.1656848233257475,0.1600148170637941,21854.95
2024-02-15 10:07:00,0.1553801687680034,0.1679829777592318,0.1616815732636176,21864.25
2024-02-15 10:08:00,0.1533227098104711,0.1693443775646192,0.1613335436875452,21870.3
2024-02-15 10:09:00,0.1522907700776065,0.1695542653176379,0.1609225176976222,21862.8
2024-02-15 10:10:00,0.1551804591015049,0.1666040295276507,0.1608922443145778,21871.0
2024-02-15 10:11:00,0.1542714469229548,0.1673694853112305,0.1608204661170926,21874.25
2024-02-15 10:12:00,0.1539859082621753,0.1663811271655287,0.1601835177138519,21869.2
2024-02-15 10:13:00,0.1555068879028487,0.1653657415737772,0.1604363147383129,21868.85
2024-02-15 10:14:00,0.1532504622300565,0.1688296529336718,0.1610400575818641,21886.35
2024-02-15 10:15:00,0.1528951669365396,0.1684448686169559,0.1606700177767478,21893.2
2024-02-15 10:16:00,0.1529038980486748,0.1683308188893255,0.1606173584690002,21881.65
2024-02-15 10:17:00,0.1549503581195307,0.1662370624916793,0.160593710305605,21876.0
2024-02-15 10:18:00,0.1548113828475432,0.166785952823922,0.1607986678357326,21876.95
2024-02-15 10:19:00,0.1561324709502564,0.1657894464115653,0.1609609586809109,21885.6
2024-02-15 10:20:00,0.15470826422199,0.1652894679190087,0.1599988660704994,21884.25
2024-02-15 10:21:00,0.1553846040902896,0.1639734690972946,0.1596790365937921,21878.15
2024-02-15 10:22:00,0.1558107027587255,0.1642319783224711,0.1600213405405983,21879.3
2024-02-15 10:23:00,0.1558280261196293,0.164945269868377,0.1603866479940032,21882.3
2024-02-15 10:24:00,0.1544130208196679,0.1656469643786825,0.1600299925991752,21891.35
2024-02-15 10:25:00,0.1537435249238443,0.1632975906473432,0.1585205577855938,21883.35
2024-02-15 10:26:00,0.1540670720114838,0.1634073597955452,0.1587372159035145,21883.9
2024-02-15 10:27:00,0.1530358180985121,0.1631365683498331,0.1580861932241726,21881.55
